Date,Gen-Biomass,Gen-Coal,Gen-Gas,Gen-Oil,Gen-Hydro,Gen-Solar,Gen-Wind,Gen-Other,Con-Hydro,Load
2022-12-13 03:00:00+01:00,269.0,13074.0,1453.0,356.0,123.0,0.0,4336.0,0,0.0,18009.0
2022-12-13 04:00:00+01:00,279.0,13123.0,1456.0,355.0,123.0,0.0,4084.0,0,0.0,18374.0
2022-12-13 05:00:00+01:00,278.0,12942.0,1446.0,357.0,123.0,0.0,3928.0,0,0.0,19405.0
2022-12-13 06:00:00+01:00,275.0,15132.0,1471.0,357.0,125.0,0.0,3843.0,0,0.0,22175.0
2022-12-13 07:00:00+01:00,276.0,16811.0,1535.0,351.0,125.0,22.0,3781.0,0,0.0,24222.0
2022-12-13 08:00:00+01:00,283.0,17372.0,1616.0,331.0,128.0,149.0,3583.0,0,0.0,25266.0
2022-12-13 09:00:00+01:00,281.0,17631.0,1614.0,353.0,369.0,441.0,3305.0,0,239.0,25962.0
2022-12-13 10:00:00+01:00,269.0,17743.0,1571.0,351.0,424.0,773.0,3175.0,0,294.0,26065.0
2022-12-13 11:00:00+01:00,248.0,18070.0,1497.0,347.0,298.0,899.0,3041.0,0,164.0,26330.0
2022-12-13 12:00:00+01:00,170.0,18569.0,1502.0,346.0,347.0,909.0,2808.0,0,202.0,26377.0
2022-12-13 13:00:00+01:00,78.0,19016.0,1550.0,356.0,365.0,749.0,2457.0,0,219.0,26465.0
2022-12-13 14:00:00+01:00,78.0,19307.0,1556.0,342.0,247.0,435.0,2144.0,0,98.0,26049.0
2022-12-13 15:00:00+01:00,78.0,19460.0,1632.0,342.0,489.0,157.0,1849.0,0,340.0,26044.0
2022-12-13 16:00:00+01:00,78.0,19576.0,1784.0,342.0,923.0,0.0,1791.0,0,716.0,26604.0
2022-12-13 17:00:00+01:00,78.0,19647.0,1569.0,340.0,792.0,0.0,1923.0,0,578.0,26275.0
2022-12-13 18:00:00+01:00,78.0,19380.0,1485.0,344.0,457.0,0.0,2011.0,0,241.0,25912.0
2022-12-13 19:00:00+01:00,78.0,19290.0,1488.0,344.0,643.0,0.0,1987.0,0,478.0,25768.0
2022-12-13 20:00:00+01:00,80.0,18894.0,1430.0,344.0,533.0,0.0,1956.0,0,398.0,25203.0
2022-12-13 21:00:00+01:00,80.0,17937.0,1334.0,344.0,297.0,0.0,1938.0,0,165.0,23740.0
2022-12-13 22:00:00+01:00,80.0,16654.0,1310.0,352.0,127.0,0.0,2035.0,0,0.0,22224.0
2022-12-13 23:00:00+01:00,81.0,15542.0,1311.0,347.0,127.0,0.0,2030.0,0,0.0,20859.0
2022-12-14 00:00:00+01:00,81.0,15188.0,1290.0,346.0,121.0,0.0,1981.0,0,0.0,19810.0
2022-12-14 01:00:00+01:00,81.0,15185.0,1294.0,344.0,120.0,0.0,2158.0,0,0.0,19243.0
2022-12-14 02:00:00+01:00,82.0,15531.0,1337.0,348.0,120.0,0.0,2277.0,0,0.0,19104.0
2022-12-14 03:00:00+01:00,82.0,15367.0,1323.0,347.0,120.0,0.0,2435.0,0,0.0,19162.0
2022-12-14 04:00:00+01:00,82.0,15058.0,1384.0,350.0,120.0,0.0,2314.0,0,0.0,19612.0
2022-12-14 05:00:00+01:00,82.0,15471.0,1360.0,345.0,120.0,0.0,2396.0,0,0.0,20540.0
2022-12-14 06:00:00+01:00,82.0,17071.0,1390.0,344.0,120.0,0.0,2748.0,0,0.0,23254.0
2022-12-14 07:00:00+01:00,82.0,18439.0,1441.0,343.0,120.0,31.0,2913.0,0,0.0,25260.0
2022-12-14 08:00:00+01:00,82.0,18724.0,1595.0,324.0,280.0,197.0,2980.0,0,155.0,26273.0
2022-12-14 09:00:00+01:00,82.0,19024.0,1633.0,315.0,393.0,699.0,2720.0,0,264.0,26843.0
2022-12-14 10:00:00+01:00,80.0,18950.0,1632.0,311.0,194.0,1205.0,2412.0,0,62.0,26824.0
2022-12-14 11:00:00+01:00,79.0,19163.0,1585.0,313.0,320.0,1348.0,2088.0,0,188.0,26843.0
2022-12-14 12:00:00+01:00,79.0,18784.0,1905.0,326.0,564.0,1260.0,1912.0,0,429.0,26627.0
2022-12-14 13:00:00+01:00,79.0,19045.0,1885.0,339.0,563.0,938.0,1813.0,0,422.0,26612.0
2022-12-14 14:00:00+01:00,80.0,19163.0,1571.0,341.0,450.0,444.0,2030.0,0,308.0,26215.0
2022-12-14 15:00:00+01:00,79.0,19115.0,1569.0,345.0,614.0,119.0,2414.0,0,471.0,26078.0
2022-12-14 16:00:00+01:00,79.0,19084.0,1480.0,346.0,852.0,0.0,2874.0,0,697.0,26570.0
2022-12-14 17:00:00+01:00,79.0,18992.0,1561.0,347.0,410.0,0.0,3057.0,0,252.0,26420.0
2022-12-14 18:00:00+01:00,80.0,18852.0,1586.0,349.0,219.0,0.0,2977.0,0,23.0,26137.0
2022-12-14 19:00:00+01:00,80.0,18953.0,1564.0,348.0,252.0,0.0,2727.0,0,65.0,25982.0
2022-12-14 20:00:00+01:00,80.0,18673.0,1530.0,338.0,602.0,0.0,2376.0,0,415.0,25354.0
2022-12-14 21:00:00+01:00,80.0,17893.0,1513.0,344.0,315.0,0.0,2122.0,0,182.0,23951.0
2022-12-14 22:00:00+01:00,80.0,17144.0,1527.0,343.0,117.0,0.0,1752.0,0,0.0,22438.0
2022-12-14 23:00:00+01:00,80.0,16604.0,1521.0,344.0,118.0,0.0,1348.0,0,0.0,21200.0
2022-12-15 00:00:00+01:00,80.0,16121.0,1402.0,343.0,121.0,0.0,1003.0,0,0.0,20086.0
2022-12-15 01:00:00+01:00,80.0,16465.0,1420.0,342.0,120.0,0.0,778.0,0,0.0,19577.0
2022-12-15 02:00:00+01:00,80.0,16506.0,1616.0,340.0,142.0,0.0,637.0,0,22.0,19245.0
2022-12-15 03:00:00+01:00,81.0,16560.0,1655.0,339.0,136.0,0.0,575.0,0,16.0,19307.0
2022-12-15 04:00:00+01:00,80.0,16420.0,1437.0,339.0,120.0,0.0,609.0,0,0.0,19542.0
2022-12-15 05:00:00+01:00,80.0,16894.0,1447.0,335.0,120.0,0.0,600.0,0,0.0,20337.0
2022-12-15 06:00:00+01:00,80.0,18349.0,1449.0,336.0,187.0,0.0,690.0,0,66.0,23039.0
2022-12-15 07:00:00+01:00,80.0,19845.0,1625.0,340.0,317.0,28.0,880.0,0,189.0,25058.0
2022-12-15 08:00:00+01:00,80.0,20216.0,1918.0,341.0,321.0,156.0,994.0,0,191.0,26238.0
2022-12-15 09:00:00+01:00,79.0,20299.0,2172.0,340.0,286.0,391.0,1093.0,0,155.0,26794.0
2022-12-15 10:00:00+01:00,80.0,20094.0,2195.0,341.0,141.0,602.0,1202.0,0,9.0,26628.0
2022-12-15 11:00:00+01:00,79.0,20190.0,2213.0,336.0,223.0,774.0,976.0,0,91.0,26911.0
2022-12-15 12:00:00+01:00,79.0,20297.0,2204.0,338.0,212.0,790.0,850.0,0,63.0,26869.0
2022-12-15 13:00:00+01:00,79.0,20475.0,2141.0,343.0,208.0,659.0,821.0,0,55.0,26850.0
2022-12-15 14:00:00+01:00,79.0,20319.0,1942.0,345.0,273.0,394.0,883.0,0,116.0,26410.0
2022-12-15 15:00:00+01:00,79.0,20250.0,2124.0,343.0,553.0,151.0,924.0,0,335.0,26413.0
2022-12-15 16:00:00+01:00,79.0,20424.0,2053.0,342.0,866.0,0.0,968.0,0,638.0,26942.0
2022-12-15 17:00:00+01:00,79.0,20619.0,1726.0,346.0,760.0,0.0,1000.0,0,540.0,26731.0
2022-12-15 18:00:00+01:00,79.0,20379.0,1526.0,347.0,609.0,0.0,1095.0,0,442.0,26492.0
2022-12-15 19:00:00+01:00,79.0,20278.0,1533.0,348.0,534.0,0.0,1129.0,0,376.0,26176.0
2022-12-15 20:00:00+01:00,79.0,20002.0,1513.0,347.0,395.0,0.0,1007.0,0,237.0,25611.0
2022-12-15 21:00:00+01:00,79.0,19117.0,1398.0,346.0,361.0,0.0,738.0,0,203.0,24030.0
2022-12-15 22:00:00+01:00,79.0,17895.0,1378.0,342.0,191.0,0.0,588.0,0,50.0,22433.0
2022-12-15 23:00:00+01:00,80.0,17275.0,1385.0,342.0,119.0,0.0,556.0,0,0.0,21116.0
2022-12-16 00:00:00+01:00,80.0,16304.0,1390.0,341.0,114.0,0.0,502.0,0,0.0,19878.0
2022-12-16 01:00:00+01:00,80.0,15845.0,1385.0,345.0,114.0,0.0,480.0,0,0.0,19250.0
2022-12-16 02:00:00+01:00,80.0,16021.0,1384.0,345.0,114.0,0.0,586.0,0,0.0,19010.0
2022-12-16 03:00:00+01:00,80.0,15878.0,1381.0,344.0,114.0,0.0,706.0,0,0.0,18984.0
2022-12-16 04:00:00+01:00,80.0,15911.0,1386.0,343.0,113.0,0.0,800.0,0,0.0,19302.0
2022-12-16 05:00:00+01:00,80.0,16395.0,1389.0,345.0,113.0,0.0,844.0,0,0.0,20231.0
2022-12-16 06:00:00+01:00,80.0,18269.0,1421.0,346.0,113.0,0.0,827.0,0,0.0,22985.0
2022-12-16 07:00:00+01:00,80.0,19847.0,1527.0,347.0,439.0,42.0,822.0,0,326.0,25113.0
2022-12-16 08:00:00+01:00,80.0,20637.0,1580.0,348.0,471.0,110.0,935.0,0,355.0,26186.0
2022-12-16 09:00:00+01:00,79.0,21003.0,1613.0,348.0,338.0,258.0,920.0,0,219.0,26731.0
2022-12-16 10:00:00+01:00,79.0,21196.0,1599.0,347.0,173.0,423.0,879.0,0,49.0,26927.0
2022-12-16 11:00:00+01:00,79.0,21181.0,1648.0,345.0,318.0,597.0,785.0,0,199.0,27211.0
2022-12-16 12:00:00+01:00,79.0,21266.0,1592.0,345.0,358.0,633.0,751.0,0,241.0,27159.0
2022-12-16 13:00:00+01:00,79.0,20929.0,1581.0,346.0,447.0,481.0,801.0,0,316.0,26873.0
2022-12-16 14:00:00+01:00,79.0,20674.0,1552.0,346.0,318.0,296.0,916.0,0,173.0,26338.0
2022-12-16 15:00:00+01:00,79.0,20686.0,1550.0,343.0,339.0,90.0,993.0,0,130.0,26161.0
2022-12-16 16:00:00+01:00,79.0,20897.0,1561.0,344.0,477.0,0.0,984.0,0,256.0,26582.0
2022-12-16 17:00:00+01:00,79.0,20736.0,1535.0,344.0,359.0,0.0,932.0,0,145.0,26263.0
2022-12-16 18:00:00+01:00,79.0,20702.0,1546.0,344.0,164.0,0.0,854.0,0,10.0,25897.0
2022-12-16 19:00:00+01:00,79.0,20450.0,1536.0,344.0,136.0,0.0,808.0,0,0.0,25668.0
2022-12-16 20:00:00+01:00,80.0,19967.0,1538.0,344.0,127.0,0.0,713.0,0,0.0,24980.0
2022-12-16 21:00:00+01:00,79.0,19202.0,1256.0,344.0,112.0,0.0,600.0,0,0.0,23596.0
2022-12-16 22:00:00+01:00,79.0,18246.0,1161.0,343.0,110.0,0.0,546.0,0,0.0,22182.0
2022-12-16 23:00:00+01:00,79.0,17179.0,1138.0,342.0,112.0,0.0,491.0,0,2.0,20918.0
2022-12-17 00:00:00+01:00,79.0,16007.0,1221.0,340.0,225.0,0.0,425.0,0,124.0,19819.0
2022-12-17 01:00:00+01:00,79.0,15645.0,1171.0,338.0,133.0,0.0,397.0,0,33.0,19092.0
2022-12-17 02:00:00+01:00,80.0,15353.0,1155.0,337.0,100.0,0.0,344.0,0,0.0,18703.0
2022-12-17 03:00:00+01:00,79.0,15390.0,1157.0,336.0,100.0,0.0,389.0,0,0.0,18674.0
2022-12-17 04:00:00+01:00,79.0,15534.0,1157.0,336.0,100.0,0.0,391.0,0,0.0,18818.0
2022-12-17 05:00:00+01:00,80.0,15697.0,1159.0,334.0,100.0,0.0,364.0,0,0.0,19057.0
2022-12-17 06:00:00+01:00,80.0,16589.0,1158.0,343.0,100.0,0.0,347.0,0,0.0,19991.0
2022-12-17 07:00:00+01:00,79.0,17240.0,1206.0,343.0,102.0,22.0,382.0,0,0.0,20923.0
2022-12-17 08:00:00+01:00,79.0,17921.0,1371.0,342.0,142.0,86.0,379.0,0,34.0,22179.0
2022-12-17 09:00:00+01:00,80.0,18375.0,1545.0,342.0,395.0,249.0,376.0,0,284.0,23334.0
2022-12-17 10:00:00+01:00,79.0,18386.0,1573.0,342.0,911.0,413.0,374.0,0,794.0,23986.0
2022-12-17 11:00:00+01:00,80.0,18460.0,1563.0,346.0,1135.0,546.0,436.0,0,967.0,24208.0
2022-12-17 12:00:00+01:00,79.0,18543.0,1476.0,346.0,570.0,511.0,457.0,0,391.0,24136.0
2022-12-17 13:00:00+01:00,79.0,18445.0,1262.0,345.0,304.0,418.0,450.0,0,125.0,24058.0
2022-12-17 14:00:00+01:00,79.0,18475.0,1250.0,346.0,292.0,260.0,453.0,0,149.0,23548.0
2022-12-17 15:00:00+01:00,79.0,18483.0,1417.0,345.0,488.0,92.0,506.0,0,339.0,23458.0
2022-12-17 16:00:00+01:00,79.0,18784.0,1446.0,344.0,745.0,0.0,600.0,0,598.0,23983.0
2022-12-17 17:00:00+01:00,79.0,18721.0,1306.0,342.0,739.0,0.0,688.0,0,607.0,23790.0
2022-12-17 18:00:00+01:00,79.0,18753.0,1300.0,341.0,355.0,0.0,751.0,0,227.0,23589.0
2022-12-17 19:00:00+01:00,79.0,18565.0,1232.0,341.0,233.0,0.0,775.0,0,105.0,23186.0
2022-12-17 20:00:00+01:00,79.0,17970.0,1222.0,339.0,144.0,0.0,812.0,0,37.0,22570.0
2022-12-17 21:00:00+01:00,79.0,17038.0,1217.0,340.0,104.0,0.0,806.0,0,0.0,21449.0
2022-12-17 22:00:00+01:00,79.0,15840.0,1166.0,336.0,97.0,0.0,840.0,0,0.0,20419.0
2022-12-17 23:00:00+01:00,79.0,14967.0,1162.0,335.0,97.0,0.0,924.0,0,0.0,19212.0
2022-12-18 00:00:00+01:00,79.0,14380.0,1122.0,336.0,97.0,0.0,934.0,0,0.0,18150.0
2022-12-18 01:00:00+01:00,79.0,13989.0,1095.0,336.0,96.0,0.0,930.0,0,0.0,17492.0
2022-12-18 02:00:00+01:00,79.0,13967.0,1100.0,336.0,96.0,0.0,861.0,0,0.0,17126.0
2022-12-18 03:00:00+01:00,79.0,13691.0,1113.0,335.0,100.0,0.0,802.0,0,0.0,16979.0
2022-12-18 04:00:00+01:00,79.0,13961.0,1107.0,332.0,103.0,0.0,785.0,0,0.0,17065.0
2022-12-18 05:00:00+01:00,79.0,14105.0,1103.0,329.0,106.0,0.0,839.0,0,0.0,17307.0
2022-12-18 06:00:00+01:00,80.0,14862.0,1126.0,330.0,106.0,0.0,822.0,0,0.0,17967.0
2022-12-18 07:00:00+01:00,79.0,14876.0,1094.0,331.0,106.0,21.0,941.0,0,0.0,18478.0
2022-12-18 08:00:00+01:00,79.0,15087.0,1105.0,329.0,115.0,129.0,1148.0,0,0.0,19606.0
2022-12-18 09:00:00+01:00,79.0,15477.0,1172.0,328.0,120.0,431.0,1314.0,0,0.0,21004.0
2022-12-18 10:00:00+01:00,79.0,15861.0,1341.0,331.0,323.0,802.0,1245.0,0,197.0,21862.0
2022-12-18 11:00:00+01:00,79.0,15397.0,1236.0,330.0,335.0,1104.0,1081.0,0,152.0,22274.0
2022-12-18 12:00:00+01:00,79.0,15651.0,1451.0,333.0,912.0,1129.0,948.0,0,711.0,22362.0
2022-12-18 13:00:00+01:00,79.0,15813.0,1589.0,334.0,1006.0,961.0,925.0,0,817.0,22460.0
2022-12-18 14:00:00+01:00,80.0,16033.0,1424.0,334.0,834.0,549.0,998.0,0,692.0,22041.0
2022-12-18 15:00:00+01:00,80.0,16234.0,1478.0,338.0,536.0,167.0,1221.0,0,398.0,21800.0
2022-12-18 16:00:00+01:00,80.0,16479.0,1594.0,340.0,462.0,0.0,1407.0,0,327.0,22452.0
2022-12-18 17:00:00+01:00,80.0,16234.0,1512.0,345.0,584.0,0.0,1580.0,0,450.0,22519.0
2022-12-18 18:00:00+01:00,80.0,16280.0,1406.0,341.0,492.0,0.0,1737.0,0,360.0,22410.0
2022-12-18 19:00:00+01:00,80.0,16449.0,1142.0,345.0,654.0,0.0,1786.0,0,528.0,22556.0
2022-12-18 20:00:00+01:00,80.0,15934.0,1116.0,349.0,517.0,0.0,2008.0,0,399.0,22401.0
2022-12-18 21:00:00+01:00,80.0,15397.0,1389.0,350.0,238.0,0.0,2158.0,0,123.0,21387.0
2022-12-18 22:00:00+01:00,80.0,14671.0,1235.0,353.0,159.0,0.0,2327.0,0,51.0,20507.0
2022-12-18 23:00:00+01:00,80.0,14139.0,1089.0,354.0,110.0,0.0,2616.0,0,3.0,19449.0
2022-12-19 00:00:00+01:00,80.0,13501.0,1090.0,355.0,110.0,0.0,2832.0,0,0.0,18419.0
2022-12-19 01:00:00+01:00,80.0,13065.0,1105.0,353.0,111.0,0.0,2970.0,0,0.0,17941.0
2022-12-19 02:00:00+01:00,80.0,12526.0,1122.0,353.0,111.0,0.0,3233.0,0,0.0,17684.0
2022-12-19 03:00:00+01:00,80.0,12273.0,1126.0,353.0,111.0,0.0,3505.0,0,0.0,17674.0
2022-12-19 04:00:00+01:00,81.0,12396.0,1184.0,350.0,111.0,0.0,3723.0,0,0.0,18178.0
2022-12-19 05:00:00+01:00,80.0,13427.0,1277.0,348.0,111.0,0.0,4010.0,0,0.0,19501.0
2022-12-19 06:00:00+01:00,81.0,14804.0,1328.0,354.0,193.0,0.0,4316.0,0,82.0,22479.0
2022-12-19 07:00:00+01:00,81.0,15909.0,1588.0,354.0,484.0,19.0,4674.0,0,373.0,24783.0
2022-12-19 08:00:00+01:00,80.0,16288.0,1988.0,354.0,398.0,282.0,4822.0,0,279.0,25998.0
2022-12-19 09:00:00+01:00,80.0,16253.0,2068.0,355.0,602.0,824.0,4826.0,0,478.0,26764.0
2022-12-19 10:00:00+01:00,80.0,16593.0,1744.0,345.0,148.0,1392.0,4903.0,0,27.0,26749.0
2022-12-19 11:00:00+01:00,80.0,16461.0,1436.0,347.0,125.0,1666.0,4895.0,0,0.0,26709.0
2022-12-19 12:00:00+01:00,79.0,16228.0,1756.0,348.0,187.0,1500.0,4926.0,0,14.0,26472.0
2022-12-19 13:00:00+01:00,80.0,16200.0,1741.0,346.0,216.0,1064.0,5059.0,0,32.0,26359.0
2022-12-19 14:00:00+01:00,79.0,15999.0,1540.0,343.0,171.0,547.0,5409.0,0,0.0,25681.0
2022-12-19 15:00:00+01:00,79.0,16307.0,1403.0,345.0,181.0,157.0,5563.0,0,12.0,25580.0
2022-12-19 16:00:00+01:00,78.0,16435.0,1374.0,345.0,400.0,0.0,5502.0,0,266.0,26034.0
2022-12-19 17:00:00+01:00,78.0,16438.0,1407.0,345.0,506.0,0.0,5384.0,0,377.0,25862.0
2022-12-19 18:00:00+01:00,79.0,15886.0,1381.0,346.0,829.0,0.0,5246.0,0,701.0,25503.0
2022-12-19 19:00:00+01:00,78.0,15295.0,1394.0,343.0,1005.0,0.0,5199.0,0,887.0,25153.0
2022-12-19 20:00:00+01:00,79.0,14721.0,1396.0,344.0,953.0,0.0,5282.0,0,837.0,24624.0
2022-12-19 21:00:00+01:00,79.0,13717.0,1342.0,342.0,714.0,0.0,5283.0,0,602.0,23064.0
2022-12-19 22:00:00+01:00,79.0,13374.0,1339.0,339.0,318.0,0.0,5311.0,0,212.0,21461.0
2022-12-19 23:00:00+01:00,79.0,12124.0,1339.0,335.0,122.0,0.0,5249.0,0,18.0,19884.0
2022-12-20 00:00:00+01:00,78.0,11719.0,1192.0,336.0,105.0,0.0,5257.0,0,0.0,18717.0
2022-12-20 01:00:00+01:00,79.0,11435.0,1124.0,336.0,105.0,0.0,5257.0,0,0.0,18074.0
2022-12-20 02:00:00+01:00,79.0,11381.0,1107.0,339.0,105.0,0.0,5247.0,0,0.0,17744.0
2022-12-20 03:00:00+01:00,78.0,11378.0,1104.0,337.0,105.0,0.0,5119.0,0,0.0,17793.0
2022-12-20 04:00:00+01:00,78.0,11725.0,1140.0,337.0,105.0,0.0,5028.0,0,0.0,18132.0
2022-12-20 05:00:00+01:00,79.0,12408.0,1139.0,336.0,105.0,0.0,5078.0,0,0.0,19081.0
2022-12-20 06:00:00+01:00,78.0,13828.0,1149.0,335.0,106.0,0.0,5049.0,0,0.0,21807.0
2022-12-20 07:00:00+01:00,79.0,15119.0,1273.0,329.0,106.0,18.0,5036.0,0,0.0,23748.0
2022-12-20 08:00:00+01:00,78.0,16121.0,1303.0,330.0,115.0,147.0,4996.0,0,0.0,24831.0
2022-12-20 09:00:00+01:00,78.0,16238.0,1313.0,335.0,129.0,450.0,4779.0,0,0.0,25245.0
2022-12-20 10:00:00+01:00,78.0,16248.0,1315.0,334.0,128.0,704.0,4666.0,0,0.0,25211.0
2022-12-20 11:00:00+01:00,78.0,16609.0,1372.0,337.0,129.0,804.0,4515.0,0,0.0,25403.0
2022-12-20 12:00:00+01:00,78.0,16614.0,1601.0,336.0,130.0,827.0,4465.0,0,0.0,25502.0
2022-12-20 13:00:00+01:00,79.0,16647.0,1630.0,338.0,135.0,674.0,4215.0,0,0.0,25508.0
2022-12-20 14:00:00+01:00,78.0,16529.0,1564.0,336.0,145.0,395.0,4260.0,0,0.0,24888.0
2022-12-20 15:00:00+01:00,78.0,16515.0,1575.0,334.0,192.0,99.0,4573.0,0,0.0,24743.0
2022-12-20 16:00:00+01:00,78.0,16570.0,1442.0,335.0,531.0,0.0,4764.0,0,328.0,25388.0
2022-12-20 17:00:00+01:00,78.0,16380.0,1427.0,334.0,527.0,0.0,4803.0,0,334.0,25274.0
2022-12-20 18:00:00+01:00,78.0,16090.0,1425.0,335.0,634.0,0.0,4812.0,0,480.0,24925.0
2022-12-20 19:00:00+01:00,78.0,16055.0,1440.0,335.0,414.0,0.0,4902.0,0,281.0,24707.0
2022-12-20 20:00:00+01:00,78.0,15667.0,1368.0,338.0,153.0,0.0,4901.0,0,32.0,24097.0
2022-12-20 21:00:00+01:00,78.0,14514.0,1294.0,339.0,119.0,0.0,4787.0,0,0.0,22588.0
2022-12-20 22:00:00+01:00,78.0,13701.0,1290.0,336.0,109.0,0.0,4591.0,0,0.0,20978.0
2022-12-20 23:00:00+01:00,78.0,13184.0,1275.0,333.0,108.0,0.0,4528.0,0,0.0,19535.0
2022-12-21 00:00:00+01:00,78.0,12927.0,1280.0,330.0,100.0,0.0,4442.0,0,0.0,18441.0
2022-12-21 01:00:00+01:00,78.0,12961.0,1276.0,328.0,99.0,0.0,4410.0,0,0.0,17866.0
2022-12-21 02:00:00+01:00,78.0,12873.0,1268.0,326.0,99.0,0.0,4302.0,0,0.0,17563.0
2022-12-21 03:00:00+01:00,78.0,13016.0,1259.0,325.0,99.0,0.0,4223.0,0,0.0,17590.0
2022-12-21 04:00:00+01:00,78.0,12791.0,1243.0,324.0,99.0,0.0,4145.0,0,0.0,17808.0
2022-12-21 05:00:00+01:00,78.0,12594.0,1274.0,322.0,99.0,0.0,3954.0,0,0.0,18680.0
2022-12-21 06:00:00+01:00,78.0,14444.0,1328.0,321.0,99.0,0.0,3910.0,0,0.0,21383.0
2022-12-21 07:00:00+01:00,78.0,16312.0,1402.0,323.0,101.0,15.0,3668.0,0,0.0,23347.0
2022-12-21 08:00:00+01:00,78.0,17076.0,1383.0,324.0,136.0,131.0,3613.0,0,27.0,24357.0
2022-12-21 09:00:00+01:00,78.0,17256.0,1388.0,323.0,340.0,411.0,3390.0,0,225.0,24845.0
2022-12-21 10:00:00+01:00,78.0,17262.0,1383.0,322.0,344.0,637.0,3103.0,0,229.0,24981.0
2022-12-21 11:00:00+01:00,78.0,17731.0,1397.0,320.0,358.0,658.0,2805.0,0,244.0,25262.0
2022-12-21 12:00:00+01:00,78.0,18046.0,1415.0,321.0,347.0,617.0,2689.0,0,232.0,25457.0
2022-12-21 13:00:00+01:00,78.0,18385.0,1404.0,316.0,373.0,415.0,2563.0,0,252.0,25507.0
2022-12-21 14:00:00+01:00,78.0,18306.0,1402.0,309.0,363.0,209.0,2350.0,0,230.0,25014.0
2022-12-21 15:00:00+01:00,78.0,18493.0,1400.0,316.0,560.0,68.0,2279.0,0,376.0,24898.0
2022-12-21 16:00:00+01:00,78.0,18657.0,1497.0,320.0,627.0,0.0,2431.0,0,434.0,25429.0
2022-12-21 17:00:00+01:00,78.0,18430.0,1493.0,322.0,516.0,0.0,2563.0,0,335.0,25225.0
2022-12-21 18:00:00+01:00,78.0,18071.0,1479.0,323.0,410.0,0.0,2602.0,0,254.0,24903.0
2022-12-21 19:00:00+01:00,78.0,17764.0,1420.0,321.0,464.0,0.0,2697.0,0,311.0,24610.0
2022-12-21 20:00:00+01:00,78.0,17339.0,1205.0,321.0,422.0,0.0,2809.0,0,282.0,24035.0
2022-12-21 21:00:00+01:00,78.0,16196.0,1118.0,323.0,219.0,0.0,2857.0,0,81.0,22460.0
2022-12-21 22:00:00+01:00,41.0,14605.0,1103.0,323.0,127.0,0.0,2771.0,0,0.0,20834.0
2022-12-21 23:00:00+01:00,32.0,13606.0,1080.0,325.0,124.0,0.0,2921.0,0,0.0,19396.0
2022-12-22 00:00:00+01:00,32.0,13112.0,1070.0,330.0,125.0,0.0,2919.0,0,0.0,18159.0
2022-12-22 01:00:00+01:00,31.0,13055.0,1076.0,329.0,125.0,0.0,2882.0,0,0.0,17391.0
2022-12-22 02:00:00+01:00,36.0,12849.0,1077.0,324.0,125.0,0.0,2902.0,0,0.0,17071.0
2022-12-22 03:00:00+01:00,65.0,12657.0,1074.0,325.0,125.0,0.0,2895.0,0,0.0,17064.0
2022-12-22 04:00:00+01:00,78.0,12561.0,1071.0,323.0,125.0,0.0,2844.0,0,0.0,17372.0
2022-12-22 05:00:00+01:00,78.0,13089.0,1073.0,334.0,125.0,0.0,2800.0,0,0.0,18118.0
2022-12-22 06:00:00+01:00,78.0,14937.0,1062.0,337.0,125.0,0.0,2872.0,0,0.0,20763.0
2022-12-22 07:00:00+01:00,78.0,16374.0,1181.0,337.0,178.0,11.0,2886.0,0,51.0,22661.0
2022-12-22 08:00:00+01:00,78.0,16939.0,1137.0,329.0,290.0,136.0,2965.0,0,164.0,23614.0
2022-12-22 09:00:00+01:00,78.0,16970.0,1089.0,327.0,309.0,542.0,2911.0,0,183.0,24208.0
2022-12-22 10:00:00+01:00,78.0,17062.0,1075.0,331.0,184.0,916.0,2814.0,0,56.0,24299.0
2022-12-22 11:00:00+01:00,78.0,17268.0,1118.0,321.0,157.0,1169.0,2676.0,0,29.0,24612.0
2022-12-22 12:00:00+01:00,78.0,17336.0,1186.0,299.0,201.0,1089.0,2421.0,0,73.0,24430.0
2022-12-22 13:00:00+01:00,78.0,17741.0,1182.0,299.0,285.0,721.0,2569.0,0,153.0,24496.0
2022-12-22 14:00:00+01:00,78.0,17445.0,1157.0,287.0,226.0,351.0,2884.0,0,82.0,24242.0
2022-12-22 15:00:00+01:00,78.0,17342.0,1126.0,303.0,212.0,102.0,3107.0,0,18.0,24251.0
2022-12-22 16:00:00+01:00,78.0,17506.0,1193.0,319.0,442.0,0.0,3305.0,0,242.0,24754.0
2022-12-22 17:00:00+01:00,78.0,17348.0,1111.0,318.0,435.0,0.0,3382.0,0,219.0,24663.0
2022-12-22 18:00:00+01:00,79.0,16646.0,1076.0,316.0,522.0,0.0,3676.0,0,342.0,24378.0
2022-12-22 19:00:00+01:00,99.0,16308.0,1078.0,316.0,513.0,0.0,3813.0,0,338.0,24094.0
2022-12-22 20:00:00+01:00,152.0,15466.0,1073.0,318.0,505.0,0.0,3820.0,0,338.0,23334.0
2022-12-22 21:00:00+01:00,188.0,14383.0,1073.0,319.0,469.0,0.0,3685.0,0,310.0,21808.0
2022-12-22 22:00:00+01:00,227.0,14059.0,1063.0,325.0,464.0,0.0,3551.0,0,309.0,20271.0
2022-12-22 23:00:00+01:00,238.0,13513.0,1068.0,319.0,217.0,0.0,3523.0,0,65.0,18820.0
