Date,Gen-Biomass,Gen-Coal,Gen-Gas,Gen-Oil,Gen-Hydro,Gen-Solar,Gen-Wind,Gen-Other,Con-Hydro,Load
2025-05-12 18:15:00+02:00,396.0,8463.0,2360.0,156.0,705.0,3050.0,1132.0,712.0,5.0,19870.0
2025-05-12 18:30:00+02:00,407.0,9724.0,2538.0,158.0,706.0,2643.0,1049.0,705.0,5.0,20184.0
2025-05-12 18:45:00+02:00,412.0,10458.0,2523.0,157.0,1069.0,1867.0,1023.0,710.0,5.0,20089.0
2025-05-12 19:00:00+02:00,408.0,10022.0,2827.0,156.0,1207.0,1410.0,988.0,711.0,5.0,20120.0
2025-05-12 19:15:00+02:00,408.0,10431.0,2846.0,158.0,1208.0,983.0,950.0,715.0,5.0,20093.0
2025-05-12 19:30:00+02:00,406.0,10602.0,2862.0,158.0,1206.0,788.0,956.0,716.0,5.0,20374.0
2025-05-12 19:45:00+02:00,403.0,10842.0,2869.0,158.0,1206.0,532.0,926.0,721.0,5.0,20302.0
2025-05-12 20:00:00+02:00,408.0,11121.0,2868.0,156.0,1202.0,366.0,934.0,729.0,5.0,20348.0
2025-05-12 20:15:00+02:00,407.0,11165.0,2869.0,157.0,1201.0,223.0,1004.0,725.0,5.0,20320.0
2025-05-12 20:30:00+02:00,407.0,11087.0,2884.0,156.0,1201.0,40.0,1138.0,722.0,5.0,20283.0
2025-05-12 20:45:00+02:00,408.0,11138.0,2877.0,158.0,1185.0,0.0,1237.0,723.0,5.0,20525.0
2025-05-12 21:00:00+02:00,410.0,11163.0,2904.0,159.0,911.0,0.0,1323.0,727.0,6.0,19992.0
2025-05-12 21:15:00+02:00,409.0,10853.0,2893.0,159.0,869.0,0.0,1411.0,725.0,6.0,19874.0
2025-05-12 21:30:00+02:00,406.0,10182.0,2897.0,159.0,867.0,0.0,1489.0,726.0,6.0,19349.0
2025-05-12 21:45:00+02:00,409.0,9590.0,2733.0,164.0,856.0,0.0,1543.0,718.0,7.0,18684.0
2025-05-12 22:00:00+02:00,408.0,10013.0,2903.0,161.0,357.0,0.0,1523.0,702.0,11.0,18400.0
2025-05-12 22:15:00+02:00,410.0,9606.0,2929.0,160.0,335.0,0.0,1545.0,696.0,10.0,18246.0
2025-05-12 22:30:00+02:00,411.0,9290.0,2920.0,161.0,334.0,0.0,1603.0,693.0,10.0,17938.0
2025-05-12 22:45:00+02:00,404.0,8996.0,2742.0,159.0,334.0,0.0,1639.0,699.0,10.0,17493.0
2025-05-12 23:00:00+02:00,397.0,9194.0,2736.0,163.0,266.0,0.0,1544.0,692.0,10.0,17202.0
2025-05-12 23:15:00+02:00,393.0,8875.0,2731.0,162.0,266.0,0.0,1516.0,694.0,11.0,16832.0
2025-05-12 23:30:00+02:00,386.0,8626.0,2733.0,162.0,266.0,0.0,1412.0,691.0,11.0,16391.0
2025-05-12 23:45:00+02:00,387.0,8605.0,2544.0,168.0,267.0,0.0,1360.0,688.0,11.0,16146.0
2025-05-13 00:00:00+02:00,387.0,8080.0,2832.0,173.0,112.0,0.0,1253.0,679.0,15.0,15884.0
2025-05-13 00:15:00+02:00,392.0,7913.0,2770.0,171.0,112.0,0.0,1154.0,682.0,15.0,15882.0
2025-05-13 00:30:00+02:00,395.0,7772.0,2824.0,171.0,112.0,0.0,1113.0,684.0,15.0,15640.0
2025-05-13 00:45:00+02:00,394.0,7819.0,2806.0,172.0,112.0,0.0,1046.0,686.0,15.0,15461.0
2025-05-13 01:00:00+02:00,393.0,7520.0,2793.0,170.0,112.0,0.0,1027.0,686.0,15.0,15300.0
2025-05-13 01:15:00+02:00,393.0,7521.0,2744.0,173.0,112.0,0.0,1002.0,688.0,15.0,15240.0
2025-05-13 01:30:00+02:00,392.0,7404.0,2820.0,172.0,112.0,0.0,940.0,688.0,15.0,15256.0
2025-05-13 01:45:00+02:00,394.0,7487.0,2727.0,171.0,112.0,0.0,849.0,689.0,15.0,15087.0
2025-05-13 02:00:00+02:00,393.0,7509.0,2671.0,173.0,112.0,0.0,792.0,692.0,15.0,14978.0
2025-05-13 02:15:00+02:00,395.0,7503.0,2630.0,173.0,112.0,0.0,735.0,690.0,15.0,14944.0
2025-05-13 02:30:00+02:00,392.0,7585.0,2621.0,174.0,112.0,0.0,648.0,690.0,15.0,15047.0
2025-05-13 02:45:00+02:00,395.0,7491.0,2696.0,174.0,112.0,0.0,583.0,687.0,15.0,15013.0
2025-05-13 03:00:00+02:00,395.0,7373.0,2784.0,173.0,112.0,0.0,526.0,688.0,15.0,15116.0
2025-05-13 03:15:00+02:00,393.0,7523.0,2656.0,174.0,112.0,0.0,498.0,690.0,15.0,15087.0
2025-05-13 03:30:00+02:00,392.0,7544.0,2862.0,175.0,112.0,0.0,476.0,689.0,15.0,15128.0
2025-05-13 03:45:00+02:00,391.0,7580.0,2865.0,175.0,112.0,0.0,447.0,693.0,15.0,15251.0
2025-05-13 04:00:00+02:00,393.0,7777.0,2668.0,173.0,112.0,0.0,436.0,687.0,15.0,15338.0
2025-05-13 04:15:00+02:00,389.0,7726.0,2861.0,172.0,112.0,0.0,443.0,690.0,15.0,15361.0
2025-05-13 04:30:00+02:00,390.0,7904.0,2776.0,173.0,112.0,26.0,410.0,686.0,15.0,15187.0
2025-05-13 04:45:00+02:00,388.0,7996.0,2862.0,173.0,112.0,201.0,422.0,697.0,15.0,15437.0
2025-05-13 05:00:00+02:00,388.0,7893.0,2678.0,173.0,112.0,276.0,436.0,698.0,15.0,15831.0
2025-05-13 05:15:00+02:00,392.0,8218.0,2384.0,172.0,112.0,456.0,409.0,701.0,14.0,15828.0
2025-05-13 05:30:00+02:00,393.0,8330.0,2452.0,173.0,112.0,648.0,429.0,699.0,15.0,16040.0
2025-05-13 05:45:00+02:00,391.0,8199.0,2412.0,173.0,284.0,972.0,416.0,698.0,10.0,16400.0
2025-05-13 06:00:00+02:00,392.0,8507.0,2954.0,171.0,356.0,1293.0,425.0,707.0,10.0,17673.0
2025-05-13 06:15:00+02:00,394.0,8513.0,2930.0,172.0,358.0,1770.0,405.0,705.0,9.0,18119.0
2025-05-13 06:30:00+02:00,393.0,8524.0,2923.0,172.0,357.0,2349.0,404.0,707.0,9.0,18623.0
2025-05-13 06:45:00+02:00,396.0,8858.0,2844.0,172.0,356.0,3135.0,361.0,706.0,9.0,19178.0
2025-05-13 07:00:00+02:00,394.0,9728.0,2954.0,166.0,366.0,3765.0,313.0,705.0,9.0,19403.0
2025-05-13 07:15:00+02:00,392.0,8995.0,2911.0,155.0,365.0,4593.0,257.0,695.0,9.0,19611.0
2025-05-13 07:30:00+02:00,390.0,8336.0,2739.0,154.0,365.0,5360.0,214.0,693.0,9.0,19601.0
2025-05-13 07:45:00+02:00,392.0,8594.0,2151.0,155.0,335.0,6103.0,180.0,691.0,9.0,19710.0
2025-05-13 08:00:00+02:00,394.0,9782.0,2903.0,150.0,505.0,6844.0,149.0,681.0,6.0,19607.0
2025-05-13 08:15:00+02:00,393.0,8041.0,2658.0,145.0,133.0,7607.0,165.0,683.0,12.0,19620.0
2025-05-13 08:30:00+02:00,394.0,7185.0,2525.0,151.0,134.0,8363.0,204.0,687.0,12.0,19423.0
2025-05-13 08:45:00+02:00,393.0,7339.0,1983.0,155.0,134.0,8873.0,235.0,687.0,12.0,19488.0
2025-05-13 09:00:00+02:00,381.0,7943.0,1844.0,157.0,121.0,8895.0,293.0,665.0,13.0,19181.0
2025-05-13 09:15:00+02:00,368.0,7152.0,1612.0,159.0,121.0,9415.0,361.0,667.0,13.0,19064.0
2025-05-13 09:30:00+02:00,355.0,6910.0,1578.0,160.0,121.0,9633.0,465.0,667.0,200.0,18575.0
2025-05-13 09:45:00+02:00,353.0,6852.0,1770.0,162.0,121.0,10109.0,504.0,666.0,392.0,18486.0
2025-05-13 10:00:00+02:00,329.0,6930.0,1787.0,161.0,116.0,10497.0,543.0,650.0,392.0,18503.0
2025-05-13 10:15:00+02:00,306.0,6058.0,1517.0,157.0,116.0,11064.0,608.0,633.0,392.0,19247.0
2025-05-13 10:30:00+02:00,294.0,6123.0,1503.0,157.0,116.0,11156.0,660.0,633.0,391.0,19447.0
2025-05-13 10:45:00+02:00,295.0,5904.0,1477.0,158.0,116.0,10757.0,710.0,630.0,391.0,18983.0
2025-05-13 11:00:00+02:00,291.0,6577.0,1500.0,159.0,112.0,10076.0,791.0,622.0,589.0,18905.0
2025-05-13 11:15:00+02:00,290.0,6444.0,1752.0,157.0,112.0,10176.0,794.0,624.0,587.0,18835.0
2025-05-13 11:30:00+02:00,295.0,6369.0,1549.0,157.0,112.0,10289.0,856.0,627.0,588.0,18981.0
2025-05-13 11:45:00+02:00,298.0,6709.0,1731.0,156.0,112.0,10456.0,902.0,625.0,589.0,19074.0
2025-05-13 12:00:00+02:00,300.0,5925.0,1479.0,157.0,111.0,11179.0,926.0,620.0,957.0,19129.0
2025-05-13 12:15:00+02:00,297.0,6031.0,1454.0,158.0,111.0,11076.0,953.0,622.0,954.0,18857.0
2025-05-13 12:30:00+02:00,296.0,6018.0,1469.0,157.0,111.0,11097.0,1006.0,624.0,952.0,18935.0
2025-05-13 12:45:00+02:00,290.0,5960.0,1453.0,157.0,111.0,11398.0,1056.0,631.0,950.0,19335.0
2025-05-13 13:00:00+02:00,285.0,6238.0,1492.0,157.0,109.0,10899.0,1068.0,632.0,952.0,19195.0
2025-05-13 13:15:00+02:00,283.0,6156.0,1466.0,157.0,110.0,10583.0,1138.0,630.0,745.0,18980.0
2025-05-13 13:30:00+02:00,281.0,5886.0,1453.0,157.0,110.0,10483.0,1206.0,628.0,745.0,18579.0
2025-05-13 13:45:00+02:00,286.0,5794.0,1458.0,157.0,109.0,10362.0,1264.0,629.0,744.0,18328.0
2025-05-13 14:00:00+02:00,287.0,5941.0,1456.0,156.0,109.0,9451.0,1238.0,628.0,743.0,18521.0
2025-05-13 14:15:00+02:00,286.0,6208.0,1501.0,157.0,110.0,9183.0,1373.0,629.0,743.0,18401.0
2025-05-13 14:30:00+02:00,287.0,6242.0,1499.0,157.0,110.0,8660.0,1487.0,627.0,610.0,18257.0
2025-05-13 14:45:00+02:00,295.0,6250.0,1508.0,158.0,109.0,8561.0,1564.0,626.0,609.0,18245.0
2025-05-13 15:00:00+02:00,315.0,5931.0,1457.0,157.0,111.0,8714.0,1630.0,629.0,547.0,18486.0
2025-05-13 15:15:00+02:00,324.0,6272.0,1505.0,157.0,111.0,8920.0,1633.0,634.0,546.0,19082.0
2025-05-13 15:30:00+02:00,330.0,6334.0,1536.0,158.0,111.0,8587.0,1648.0,633.0,331.0,19000.0
2025-05-13 15:45:00+02:00,356.0,6393.0,1537.0,158.0,250.0,7764.0,1654.0,637.0,136.0,18632.0
2025-05-13 16:00:00+02:00,375.0,6331.0,1505.0,157.0,308.0,7598.0,1768.0,649.0,136.0,18962.0
2025-05-13 16:15:00+02:00,374.0,6682.0,1553.0,158.0,307.0,7050.0,1837.0,654.0,140.0,19008.0
2025-05-13 16:30:00+02:00,373.0,7147.0,1649.0,157.0,486.0,6814.0,1842.0,653.0,6.0,19311.0
2025-05-13 16:45:00+02:00,374.0,7513.0,2075.0,157.0,397.0,6045.0,1938.0,654.0,4.0,19054.0
2025-05-13 17:00:00+02:00,371.0,6663.0,1648.0,156.0,411.0,6397.0,1998.0,669.0,4.0,19187.0
2025-05-13 17:15:00+02:00,373.0,7088.0,1905.0,155.0,409.0,5691.0,2033.0,672.0,4.0,19210.0
2025-05-13 17:30:00+02:00,377.0,7738.0,2269.0,160.0,409.0,5193.0,2066.0,675.0,4.0,19477.0
2025-05-13 17:45:00+02:00,385.0,7656.0,2268.0,158.0,408.0,4492.0,2065.0,673.0,4.0,19280.0
2025-05-13 18:00:00+02:00,392.0,6674.0,2081.0,158.0,461.0,3796.0,2052.0,678.0,4.0,19356.0
2025-05-13 18:15:00+02:00,395.0,7794.0,2165.0,160.0,514.0,3240.0,1934.0,680.0,4.0,19789.0
2025-05-13 18:30:00+02:00,395.0,8637.0,2526.0,158.0,515.0,2629.0,1825.0,683.0,4.0,20043.0
2025-05-13 18:45:00+02:00,396.0,9547.0,2526.0,159.0,753.0,1970.0,1860.0,688.0,4.0,20106.0
2025-05-13 19:00:00+02:00,393.0,8479.0,2195.0,160.0,918.0,1555.0,1671.0,692.0,4.0,19967.0
2025-05-13 19:15:00+02:00,395.0,9102.0,2528.0,160.0,920.0,1165.0,1644.0,702.0,4.0,20097.0
2025-05-13 19:30:00+02:00,400.0,9850.0,2830.0,159.0,920.0,882.0,1492.0,701.0,4.0,20400.0
2025-05-13 19:45:00+02:00,404.0,10331.0,2851.0,159.0,1055.0,627.0,1492.0,706.0,4.0,20349.0
2025-05-13 20:00:00+02:00,407.0,9698.0,2691.0,159.0,1098.0,420.0,1459.0,707.0,4.0,20375.0
2025-05-13 20:15:00+02:00,409.0,9774.0,2679.0,160.0,1097.0,274.0,1456.0,711.0,4.0,20496.0
2025-05-13 20:30:00+02:00,408.0,9865.0,2718.0,159.0,1098.0,66.0,1417.0,711.0,4.0,20516.0
2025-05-13 20:45:00+02:00,408.0,9943.0,2893.0,159.0,1096.0,0.0,1390.0,718.0,4.0,20390.0
2025-05-13 21:00:00+02:00,407.0,10608.0,2927.0,157.0,987.0,0.0,1398.0,717.0,4.0,20270.0
2025-05-13 21:15:00+02:00,407.0,9799.0,2884.0,157.0,989.0,0.0,1486.0,720.0,4.0,19858.0
2025-05-13 21:30:00+02:00,407.0,9374.0,2865.0,158.0,984.0,0.0,1517.0,711.0,4.0,19102.0
2025-05-13 21:45:00+02:00,405.0,9042.0,2724.0,160.0,941.0,0.0,1568.0,711.0,4.0,18560.0
2025-05-13 22:00:00+02:00,404.0,10476.0,2897.0,161.0,377.0,0.0,1639.0,707.0,8.0,18271.0
2025-05-13 22:15:00+02:00,406.0,9840.0,2884.0,160.0,334.0,0.0,1674.0,708.0,8.0,17997.0
2025-05-13 22:30:00+02:00,405.0,9633.0,2886.0,158.0,333.0,0.0,1727.0,701.0,8.0,17633.0
2025-05-13 22:45:00+02:00,415.0,9311.0,2868.0,157.0,333.0,0.0,1781.0,697.0,8.0,17113.0
2025-05-13 23:00:00+02:00,404.0,9757.0,2899.0,156.0,268.0,0.0,1869.0,692.0,8.0,17037.0
2025-05-13 23:15:00+02:00,406.0,9215.0,2873.0,156.0,268.0,0.0,1912.0,690.0,8.0,16592.0
2025-05-13 23:30:00+02:00,406.0,8718.0,2795.0,156.0,266.0,0.0,2183.0,695.0,8.0,16174.0
2025-05-13 23:45:00+02:00,410.0,8500.0,2365.0,156.0,267.0,0.0,2273.0,693.0,8.0,16042.0
2025-05-14 00:00:00+02:00,407.0,8096.0,2790.0,162.0,113.0,0.0,2286.0,692.0,8.0,15939.0
2025-05-14 00:15:00+02:00,408.0,7709.0,2770.0,161.0,113.0,0.0,2297.0,688.0,8.0,15767.0
2025-05-14 00:30:00+02:00,410.0,7504.0,2726.0,162.0,113.0,0.0,2328.0,690.0,8.0,15548.0
2025-05-14 00:45:00+02:00,409.0,7752.0,2634.0,163.0,113.0,0.0,2358.0,692.0,8.0,15447.0
2025-05-14 01:00:00+02:00,407.0,7817.0,2794.0,165.0,113.0,0.0,2284.0,692.0,22.0,15063.0
2025-05-14 01:15:00+02:00,406.0,7528.0,2784.0,162.0,113.0,0.0,2353.0,691.0,12.0,14961.0
2025-05-14 01:30:00+02:00,408.0,7692.0,2789.0,163.0,113.0,0.0,2384.0,691.0,13.0,14854.0
2025-05-14 01:45:00+02:00,415.0,7808.0,2518.0,161.0,113.0,0.0,2372.0,685.0,12.0,14699.0
2025-05-14 02:00:00+02:00,413.0,7925.0,2485.0,160.0,113.0,0.0,2378.0,689.0,12.0,14516.0
2025-05-14 02:15:00+02:00,413.0,7658.0,2413.0,161.0,113.0,0.0,2398.0,690.0,12.0,14577.0
2025-05-14 02:30:00+02:00,412.0,7680.0,2489.0,161.0,113.0,0.0,2377.0,682.0,12.0,14754.0
2025-05-14 02:45:00+02:00,411.0,7743.0,2426.0,159.0,113.0,0.0,2369.0,688.0,12.0,14532.0
2025-05-14 03:00:00+02:00,416.0,8023.0,2426.0,160.0,113.0,0.0,2422.0,683.0,12.0,14577.0
2025-05-14 03:15:00+02:00,407.0,8079.0,2425.0,161.0,113.0,0.0,2529.0,690.0,12.0,14724.0
2025-05-14 03:30:00+02:00,409.0,8010.0,2412.0,160.0,113.0,0.0,2669.0,690.0,12.0,14730.0
2025-05-14 03:45:00+02:00,412.0,7901.0,2379.0,161.0,113.0,0.0,2728.0,692.0,12.0,14581.0
2025-05-14 04:00:00+02:00,411.0,8028.0,2696.0,160.0,113.0,0.0,2835.0,694.0,12.0,14748.0
2025-05-14 04:15:00+02:00,413.0,7881.0,2605.0,160.0,113.0,0.0,2876.0,702.0,12.0,14725.0
2025-05-14 04:30:00+02:00,413.0,7815.0,2666.0,161.0,113.0,29.0,2924.0,694.0,13.0,14569.0
2025-05-14 04:45:00+02:00,413.0,7612.0,2707.0,162.0,113.0,263.0,2959.0,701.0,12.0,14785.0
2025-05-14 05:00:00+02:00,412.0,7597.0,2697.0,161.0,113.0,328.0,2986.0,707.0,12.0,15017.0
2025-05-14 05:15:00+02:00,413.0,7652.0,2798.0,162.0,113.0,475.0,3001.0,702.0,12.0,15079.0
2025-05-14 05:30:00+02:00,412.0,7802.0,2843.0,162.0,113.0,650.0,2963.0,706.0,13.0,15390.0
2025-05-14 05:45:00+02:00,408.0,8001.0,2683.0,161.0,427.0,966.0,2975.0,713.0,12.0,16041.0
2025-05-14 06:00:00+02:00,408.0,8139.0,2854.0,162.0,516.0,1200.0,2966.0,718.0,12.0,17156.0
2025-05-14 06:15:00+02:00,408.0,8314.0,2854.0,162.0,518.0,1525.0,2858.0,715.0,12.0,17472.0
2025-05-14 06:30:00+02:00,412.0,8087.0,2856.0,162.0,518.0,1915.0,2717.0,705.0,12.0,18024.0
2025-05-14 06:45:00+02:00,419.0,7892.0,2557.0,162.0,518.0,2387.0,2570.0,705.0,8.0,18629.0
2025-05-14 07:00:00+02:00,419.0,8121.0,2929.0,162.0,526.0,2859.0,2419.0,698.0,8.0,19058.0
2025-05-14 07:15:00+02:00,420.0,8137.0,2907.0,161.0,526.0,3425.0,2148.0,700.0,4.0,19210.0
2025-05-14 07:30:00+02:00,422.0,8116.0,2866.0,160.0,527.0,3923.0,2100.0,693.0,4.0,19487.0
2025-05-14 07:45:00+02:00,424.0,8148.0,2648.0,161.0,503.0,4561.0,1947.0,687.0,10.0,19384.0
2025-05-14 08:00:00+02:00,419.0,9011.0,2783.0,160.0,137.0,5331.0,1908.0,686.0,6.0,19717.0
2025-05-14 08:15:00+02:00,417.0,7687.0,2586.0,160.0,134.0,6213.0,1941.0,687.0,13.0,19682.0
2025-05-14 08:30:00+02:00,420.0,7166.0,2539.0,160.0,134.0,6528.0,2033.0,682.0,194.0,19441.0
2025-05-14 08:45:00+02:00,409.0,6796.0,2173.0,160.0,134.0,7244.0,2215.0,681.0,195.0,19351.0
2025-05-14 09:00:00+02:00,401.0,7187.0,1860.0,159.0,121.0,7328.0,2585.0,671.0,194.0,19016.0
2025-05-14 09:15:00+02:00,398.0,5871.0,1705.0,158.0,121.0,8198.0,2858.0,670.0,401.0,19376.0
2025-05-14 09:30:00+02:00,396.0,5531.0,1686.0,158.0,122.0,8599.0,2978.0,672.0,596.0,18950.0
2025-05-14 09:45:00+02:00,391.0,5443.0,1684.0,158.0,122.0,8695.0,3157.0,669.0,731.0,18385.0
2025-05-14 10:00:00+02:00,365.0,5497.0,1501.0,147.0,119.0,8466.0,3263.0,651.0,793.0,18496.0
2025-05-14 10:15:00+02:00,343.0,5041.0,1467.0,147.0,119.0,8907.0,3454.0,655.0,795.0,18723.0
2025-05-14 10:30:00+02:00,325.0,5032.0,1462.0,148.0,119.0,9002.0,3529.0,655.0,453.0,18857.0
2025-05-14 10:45:00+02:00,312.0,5064.0,1483.0,148.0,118.0,9168.0,3663.0,649.0,533.0,19108.0
2025-05-14 11:00:00+02:00,298.0,5394.0,1540.0,147.0,113.0,8851.0,3676.0,650.0,766.0,19013.0
2025-05-14 11:15:00+02:00,297.0,5367.0,1541.0,147.0,113.0,8432.0,3548.0,646.0,766.0,18652.0
2025-05-14 11:30:00+02:00,288.0,5389.0,1486.0,146.0,113.0,8008.0,3534.0,645.0,766.0,18308.0
2025-05-14 11:45:00+02:00,299.0,5362.0,1448.0,146.0,113.0,8011.0,3577.0,647.0,766.0,18254.0
2025-05-14 12:00:00+02:00,296.0,5384.0,1456.0,146.0,112.0,8006.0,3626.0,645.0,566.0,18719.0
2025-05-14 12:15:00+02:00,298.0,5461.0,1507.0,145.0,112.0,8069.0,3606.0,647.0,756.0,18948.0
2025-05-14 12:30:00+02:00,299.0,5834.0,1709.0,143.0,112.0,7967.0,3736.0,640.0,759.0,19273.0
2025-05-14 12:45:00+02:00,298.0,6309.0,1716.0,144.0,112.0,7828.0,3762.0,646.0,758.0,18936.0
2025-05-14 13:00:00+02:00,296.0,5732.0,1696.0,144.0,112.0,7874.0,3831.0,658.0,755.0,19068.0
2025-05-14 13:15:00+02:00,296.0,5510.0,1539.0,144.0,112.0,7935.0,3840.0,661.0,756.0,19186.0
2025-05-14 13:30:00+02:00,297.0,5386.0,1452.0,144.0,112.0,7219.0,4141.0,664.0,757.0,18752.0
2025-05-14 13:45:00+02:00,296.0,5410.0,1449.0,144.0,112.0,7107.0,4294.0,661.0,755.0,18231.0
2025-05-14 14:00:00+02:00,298.0,5675.0,1547.0,144.0,112.0,7076.0,4427.0,663.0,879.0,18686.0
2025-05-14 14:15:00+02:00,299.0,5746.0,1542.0,141.0,113.0,6648.0,4559.0,662.0,876.0,18771.0
2025-05-14 14:30:00+02:00,296.0,5780.0,1590.0,141.0,112.0,5976.0,4802.0,655.0,877.0,18537.0
2025-05-14 14:45:00+02:00,297.0,5858.0,1680.0,143.0,112.0,5878.0,5077.0,669.0,877.0,18775.0
2025-05-14 15:00:00+02:00,298.0,5425.0,1489.0,143.0,112.0,5723.0,4852.0,673.0,679.0,18690.0
2025-05-14 15:15:00+02:00,305.0,5807.0,1572.0,142.0,113.0,5482.0,4733.0,672.0,678.0,18856.0
2025-05-14 15:30:00+02:00,314.0,6179.0,1716.0,142.0,113.0,5137.0,4819.0,676.0,387.0,18979.0
2025-05-14 15:45:00+02:00,342.0,6539.0,1750.0,143.0,113.0,4817.0,4818.0,669.0,202.0,18917.0
2025-05-14 16:00:00+02:00,351.0,5953.0,1600.0,144.0,132.0,4913.0,4809.0,677.0,203.0,19125.0
2025-05-14 16:15:00+02:00,366.0,6475.0,1676.0,148.0,132.0,4531.0,4593.0,691.0,202.0,19188.0
2025-05-14 16:30:00+02:00,379.0,6879.0,2045.0,148.0,390.0,4444.0,4681.0,702.0,11.0,19477.0
2025-05-14 16:45:00+02:00,389.0,7517.0,2040.0,150.0,432.0,3980.0,4579.0,698.0,11.0,19675.0
2025-05-14 17:00:00+02:00,395.0,7826.0,2037.0,149.0,147.0,3551.0,4779.0,710.0,11.0,19434.0
2025-05-14 17:15:00+02:00,397.0,8016.0,2126.0,149.0,147.0,3147.0,4829.0,701.0,11.0,19340.0
2025-05-14 17:30:00+02:00,396.0,8399.0,2298.0,149.0,146.0,2860.0,4756.0,710.0,11.0,19580.0
2025-05-14 17:45:00+02:00,401.0,8573.0,2368.0,154.0,146.0,2568.0,4786.0,711.0,11.0,19531.0
2025-05-14 18:00:00+02:00,407.0,8407.0,2430.0,156.0,215.0,2162.0,4647.0,712.0,8.0,19705.0
2025-05-14 18:15:00+02:00,418.0,8586.0,2455.0,155.0,215.0,1835.0,4467.0,710.0,8.0,19860.0
2025-05-14 18:30:00+02:00,419.0,8891.0,2486.0,153.0,543.0,1587.0,4395.0,706.0,4.0,20228.0
2025-05-14 18:45:00+02:00,419.0,8541.0,2470.0,153.0,793.0,1287.0,4395.0,718.0,4.0,20030.0
2025-05-14 19:00:00+02:00,422.0,7321.0,2127.0,154.0,1004.0,1059.0,4450.0,726.0,4.0,20041.0
2025-05-14 19:15:00+02:00,421.0,7799.0,2360.0,156.0,1004.0,794.0,4223.0,728.0,4.0,20104.0
2025-05-14 19:30:00+02:00,421.0,8197.0,2329.0,158.0,1004.0,661.0,3864.0,727.0,4.0,20410.0
2025-05-14 19:45:00+02:00,424.0,8351.0,2540.0,162.0,1084.0,483.0,3567.0,728.0,4.0,20097.0
2025-05-14 20:00:00+02:00,425.0,8321.0,2628.0,163.0,1187.0,368.0,3422.0,726.0,4.0,20202.0
2025-05-14 20:15:00+02:00,421.0,8373.0,2715.0,163.0,1184.0,275.0,3331.0,725.0,4.0,20248.0
2025-05-14 20:30:00+02:00,419.0,8682.0,2705.0,162.0,1183.0,86.0,3148.0,724.0,4.0,20202.0
2025-05-14 20:45:00+02:00,423.0,8724.0,2685.0,162.0,1184.0,0.0,3288.0,723.0,4.0,20107.0
2025-05-14 21:00:00+02:00,422.0,8738.0,2798.0,164.0,818.0,0.0,3418.0,721.0,4.0,19842.0
2025-05-14 21:15:00+02:00,420.0,8271.0,2817.0,165.0,793.0,0.0,3272.0,723.0,4.0,19521.0
2025-05-14 21:30:00+02:00,411.0,7910.0,2655.0,165.0,794.0,0.0,3197.0,719.0,4.0,19030.0
2025-05-14 21:45:00+02:00,418.0,7790.0,2265.0,167.0,742.0,0.0,3012.0,714.0,4.0,18169.0
2025-05-14 22:00:00+02:00,416.0,8208.0,2812.0,167.0,318.0,0.0,2789.0,705.0,4.0,18215.0
2025-05-14 22:15:00+02:00,425.0,7929.0,2789.0,169.0,298.0,0.0,2819.0,698.0,4.0,18058.0
2025-05-14 22:30:00+02:00,423.0,7725.0,2700.0,169.0,297.0,0.0,2525.0,705.0,4.0,17453.0
2025-05-14 22:45:00+02:00,424.0,7793.0,2543.0,170.0,298.0,0.0,2353.0,713.0,4.0,17125.0
2025-05-14 23:00:00+02:00,420.0,8263.0,2732.0,168.0,273.0,0.0,2315.0,706.0,4.0,16943.0
2025-05-14 23:15:00+02:00,419.0,7880.0,2662.0,166.0,273.0,0.0,2214.0,705.0,4.0,16372.0
2025-05-14 23:30:00+02:00,420.0,7519.0,2625.0,165.0,273.0,0.0,2262.0,706.0,4.0,16062.0
2025-05-14 23:45:00+02:00,423.0,7603.0,2139.0,169.0,272.0,0.0,2201.0,709.0,4.0,15870.0
2025-05-15 00:00:00+02:00,410.0,7767.0,2673.0,171.0,111.0,0.0,2107.0,709.0,9.0,15912.0
2025-05-15 00:15:00+02:00,417.0,7622.0,2669.0,171.0,111.0,0.0,2196.0,704.0,8.0,15729.0
2025-05-15 00:30:00+02:00,407.0,7419.0,2616.0,172.0,111.0,0.0,2163.0,711.0,8.0,15616.0
2025-05-15 00:45:00+02:00,406.0,7443.0,2340.0,172.0,111.0,0.0,1991.0,712.0,9.0,15405.0
2025-05-15 01:00:00+02:00,410.0,7649.0,2278.0,171.0,111.0,0.0,2004.0,710.0,9.0,15148.0
2025-05-15 01:15:00+02:00,409.0,7481.0,2076.0,173.0,111.0,0.0,2072.0,707.0,9.0,15090.0
2025-05-15 01:30:00+02:00,410.0,7565.0,2103.0,170.0,111.0,0.0,2056.0,707.0,9.0,15141.0
2025-05-15 01:45:00+02:00,413.0,7444.0,1970.0,171.0,111.0,0.0,2076.0,706.0,8.0,14793.0
2025-05-15 02:00:00+02:00,411.0,7339.0,2170.0,171.0,111.0,0.0,2241.0,702.0,9.0,14747.0
2025-05-15 02:15:00+02:00,412.0,7226.0,2132.0,171.0,110.0,0.0,2403.0,703.0,8.0,14950.0
2025-05-15 02:30:00+02:00,412.0,7241.0,2193.0,170.0,110.0,0.0,2373.0,702.0,9.0,14947.0
