Date,Gen-Biomass,Gen-Coal,Gen-Gas,Gen-Oil,Gen-Hydro,Gen-Solar,Gen-Wind,Gen-Other,Con-Hydro,Load
2023-10-10 03:00:00+02:00,287.0,12442.0,1120.0,274.0,104.0,0.0,840.0,0,0.0,16011.0
2023-10-10 04:00:00+02:00,287.0,12409.0,1140.0,274.0,108.0,0.0,850.0,0,0.0,16319.0
2023-10-10 05:00:00+02:00,292.0,12668.0,1433.0,277.0,109.0,0.0,827.0,0,0.0,17212.0
2023-10-10 06:00:00+02:00,289.0,14610.0,1563.0,277.0,455.0,3.0,755.0,0,317.0,20073.0
2023-10-10 07:00:00+02:00,286.0,15499.0,1668.0,277.0,1179.0,359.0,852.0,0,1033.0,21889.0
2023-10-10 08:00:00+02:00,286.0,15401.0,1642.0,275.0,918.0,1645.0,839.0,0,772.0,22755.0
2023-10-10 09:00:00+02:00,287.0,14184.0,1621.0,271.0,197.0,3305.0,669.0,0,79.0,22734.0
2023-10-10 10:00:00+02:00,288.0,13299.0,1632.0,266.0,105.0,4930.0,556.0,0,0.0,22184.0
2023-10-10 11:00:00+02:00,289.0,12603.0,1381.0,270.0,109.0,5789.0,529.0,0,0.0,22050.0
2023-10-10 12:00:00+02:00,295.0,12312.0,1358.0,261.0,112.0,5839.0,656.0,0,0.0,21749.0
2023-10-10 13:00:00+02:00,296.0,12302.0,1236.0,252.0,114.0,5733.0,669.0,0,0.0,21878.0
2023-10-10 14:00:00+02:00,295.0,12540.0,1242.0,264.0,113.0,4768.0,560.0,0,0.0,21453.0
2023-10-10 15:00:00+02:00,295.0,13495.0,1691.0,267.0,104.0,3436.0,569.0,0,0.0,21703.0
2023-10-10 16:00:00+02:00,296.0,13942.0,1763.0,268.0,169.0,1780.0,618.0,0,31.0,21684.0
2023-10-10 17:00:00+02:00,295.0,14678.0,1755.0,266.0,684.0,449.0,847.0,0,536.0,21751.0
2023-10-10 18:00:00+02:00,296.0,15607.0,1757.0,268.0,1028.0,29.0,1448.0,0,877.0,22669.0
2023-10-10 19:00:00+02:00,296.0,15757.0,1768.0,271.0,1198.0,0.0,2016.0,0,1051.0,23052.0
2023-10-10 20:00:00+02:00,298.0,14709.0,1765.0,276.0,987.0,0.0,2471.0,0,848.0,22311.0
2023-10-10 21:00:00+02:00,296.0,13491.0,1697.0,277.0,608.0,0.0,2882.0,0,498.0,20771.0
2023-10-10 22:00:00+02:00,289.0,12139.0,1373.0,278.0,140.0,0.0,3304.0,0,37.0,18934.0
2023-10-10 23:00:00+02:00,289.0,11081.0,1148.0,275.0,103.0,0.0,3572.0,0,0.0,17533.0
2023-10-11 00:00:00+02:00,275.0,9481.0,1100.0,276.0,105.0,0.0,3812.0,0,0.0,16462.0
2023-10-11 01:00:00+02:00,269.0,9053.0,1093.0,276.0,105.0,0.0,3937.0,0,0.0,15747.0
2023-10-11 02:00:00+02:00,271.0,8709.0,1089.0,276.0,105.0,0.0,3903.0,0,0.0,15331.0
2023-10-11 03:00:00+02:00,269.0,8569.0,1088.0,274.0,105.0,0.0,4029.0,0,0.0,15336.0
2023-10-11 04:00:00+02:00,269.0,8569.0,1089.0,272.0,105.0,0.0,4304.0,0,0.0,15691.0
2023-10-11 05:00:00+02:00,272.0,9054.0,1091.0,273.0,104.0,0.0,4721.0,0,0.0,16499.0
2023-10-11 06:00:00+02:00,273.0,11057.0,1241.0,275.0,139.0,2.0,5135.0,0,4.0,19235.0
2023-10-11 07:00:00+02:00,280.0,12425.0,1295.0,276.0,344.0,249.0,5512.0,0,201.0,21025.0
2023-10-11 08:00:00+02:00,281.0,12293.0,1353.0,276.0,225.0,1401.0,5607.0,0,115.0,21756.0
2023-10-11 09:00:00+02:00,272.0,10213.0,1142.0,275.0,236.0,3091.0,5362.0,0,150.0,21512.0
2023-10-11 10:00:00+02:00,270.0,9286.0,1048.0,277.0,147.0,4602.0,5078.0,0,73.0,20637.0
2023-10-11 11:00:00+02:00,278.0,8600.0,975.0,279.0,72.0,5527.0,5206.0,0,0.0,20392.0
2023-10-11 12:00:00+02:00,280.0,8238.0,960.0,277.0,113.0,5831.0,5564.0,0,0.0,20581.0
2023-10-11 13:00:00+02:00,286.0,8158.0,959.0,276.0,127.0,5548.0,5958.0,0,0.0,20569.0
2023-10-11 14:00:00+02:00,289.0,8517.0,1027.0,278.0,114.0,4900.0,6069.0,0,0.0,20674.0
2023-10-11 15:00:00+02:00,293.0,9020.0,1056.0,292.0,150.0,3636.0,6119.0,0,33.0,21153.0
2023-10-11 16:00:00+02:00,277.0,9922.0,1204.0,295.0,528.0,1911.0,6092.0,0,400.0,21001.0
2023-10-11 17:00:00+02:00,278.0,11288.0,1277.0,297.0,548.0,552.0,6250.0,0,387.0,20945.0
2023-10-11 18:00:00+02:00,290.0,11915.0,1285.0,297.0,631.0,36.0,6661.0,0,460.0,21793.0
2023-10-11 19:00:00+02:00,287.0,11998.0,1354.0,309.0,736.0,0.0,7060.0,0,553.0,22307.0
2023-10-11 20:00:00+02:00,286.0,11555.0,1374.0,320.0,252.0,0.0,7157.0,0,78.0,21696.0
2023-10-11 21:00:00+02:00,279.0,10639.0,1333.0,323.0,145.0,0.0,7170.0,0,0.0,20224.0
2023-10-11 22:00:00+02:00,272.0,9418.0,1137.0,324.0,143.0,0.0,7049.0,0,0.0,18300.0
2023-10-11 23:00:00+02:00,271.0,8613.0,1135.0,323.0,143.0,0.0,7118.0,0,0.0,16997.0
2023-10-12 00:00:00+02:00,272.0,8663.0,1154.0,313.0,119.0,0.0,6884.0,0,0.0,15978.0
2023-10-12 01:00:00+02:00,270.0,8911.0,1153.0,309.0,116.0,0.0,6679.0,0,0.0,15564.0
2023-10-12 02:00:00+02:00,271.0,9284.0,1148.0,310.0,116.0,0.0,6248.0,0,0.0,15265.0
2023-10-12 03:00:00+02:00,272.0,9724.0,1148.0,308.0,116.0,0.0,6016.0,0,0.0,15292.0
2023-10-12 04:00:00+02:00,274.0,9980.0,1139.0,307.0,116.0,0.0,6134.0,0,0.0,15662.0
2023-10-12 05:00:00+02:00,273.0,10159.0,1254.0,310.0,112.0,0.0,5869.0,0,0.0,16449.0
2023-10-12 06:00:00+02:00,274.0,11193.0,1415.0,309.0,117.0,43.0,6013.0,0,5.0,19170.0
2023-10-12 07:00:00+02:00,287.0,12157.0,1422.0,310.0,299.0,334.0,5809.0,0,158.0,20910.0
2023-10-12 08:00:00+02:00,288.0,12376.0,1427.0,308.0,530.0,1097.0,5626.0,0,386.0,21544.0
2023-10-12 09:00:00+02:00,290.0,12090.0,1429.0,307.0,528.0,2094.0,5138.0,0,406.0,21580.0
2023-10-12 10:00:00+02:00,282.0,12176.0,1350.0,309.0,151.0,2880.0,4920.0,0,34.0,21234.0
2023-10-12 11:00:00+02:00,282.0,12433.0,1294.0,312.0,152.0,3312.0,4545.0,0,38.0,21474.0
2023-10-12 12:00:00+02:00,287.0,12600.0,1287.0,313.0,110.0,3505.0,4357.0,0,5.0,21676.0
2023-10-12 13:00:00+02:00,286.0,12310.0,1275.0,315.0,106.0,3461.0,4405.0,0,0.0,21891.0
2023-10-12 14:00:00+02:00,287.0,11990.0,1284.0,315.0,106.0,3023.0,4417.0,0,0.0,21829.0
2023-10-12 15:00:00+02:00,291.0,12335.0,1442.0,316.0,106.0,2449.0,4161.0,0,0.0,22126.0
2023-10-12 16:00:00+02:00,301.0,12991.0,1712.0,316.0,144.0,1354.0,3843.0,0,22.0,22038.0
2023-10-12 17:00:00+02:00,300.0,13905.0,1851.0,317.0,347.0,364.0,3400.0,0,191.0,21989.0
2023-10-12 18:00:00+02:00,303.0,14327.0,1946.0,318.0,660.0,48.0,3341.0,0,484.0,22558.0
2023-10-12 19:00:00+02:00,301.0,14454.0,1955.0,307.0,792.0,0.0,3243.0,0,605.0,22699.0
2023-10-12 20:00:00+02:00,301.0,14184.0,1912.0,298.0,629.0,0.0,3194.0,0,457.0,22054.0
2023-10-12 21:00:00+02:00,300.0,13188.0,1739.0,292.0,393.0,0.0,2978.0,0,246.0,20587.0
2023-10-12 22:00:00+02:00,301.0,12810.0,1573.0,290.0,122.0,0.0,2780.0,0,5.0,18989.0
2023-10-12 23:00:00+02:00,291.0,12474.0,1530.0,289.0,112.0,0.0,2364.0,0,0.0,17592.0
2023-10-13 00:00:00+02:00,282.0,12468.0,1617.0,290.0,114.0,0.0,1789.0,0,0.0,16440.0
2023-10-13 01:00:00+02:00,280.0,12451.0,1608.0,290.0,114.0,0.0,1546.0,0,0.0,15948.0
2023-10-13 02:00:00+02:00,280.0,11942.0,1434.0,289.0,114.0,0.0,1313.0,0,0.0,15641.0
2023-10-13 03:00:00+02:00,273.0,11874.0,1420.0,288.0,114.0,0.0,1170.0,0,0.0,15662.0
2023-10-13 04:00:00+02:00,274.0,12011.0,1420.0,289.0,114.0,0.0,1159.0,0,0.0,15981.0
2023-10-13 05:00:00+02:00,286.0,12310.0,1468.0,290.0,109.0,0.0,1203.0,0,0.0,16962.0
2023-10-13 06:00:00+02:00,295.0,14025.0,1763.0,291.0,321.0,1.0,1352.0,0,184.0,19568.0
2023-10-13 07:00:00+02:00,287.0,14736.0,1844.0,290.0,595.0,293.0,1636.0,0,436.0,21188.0
2023-10-13 08:00:00+02:00,289.0,13738.0,1809.0,290.0,559.0,1506.0,1903.0,0,424.0,22014.0
2023-10-13 09:00:00+02:00,282.0,12626.0,1506.0,287.0,790.0,2956.0,1927.0,0,661.0,22125.0
2023-10-13 10:00:00+02:00,271.0,11859.0,1429.0,287.0,447.0,4010.0,1988.0,0,355.0,21337.0
2023-10-13 11:00:00+02:00,268.0,10694.0,1526.0,288.0,279.0,4895.0,2267.0,0,195.0,21250.0
2023-10-13 12:00:00+02:00,276.0,9801.0,1423.0,288.0,207.0,4929.0,2762.0,0,106.0,21059.0
2023-10-13 13:00:00+02:00,276.0,9966.0,1408.0,288.0,142.0,4022.0,3417.0,0,31.0,20745.0
2023-10-13 14:00:00+02:00,277.0,10158.0,1395.0,289.0,128.0,3292.0,4060.0,0,17.0,20838.0
2023-10-13 15:00:00+02:00,279.0,10795.0,1537.0,290.0,272.0,2210.0,4851.0,0,160.0,21259.0
2023-10-13 16:00:00+02:00,288.0,11211.0,1571.0,287.0,160.0,1208.0,5607.0,0,36.0,21255.0
2023-10-13 17:00:00+02:00,286.0,11409.0,1557.0,285.0,306.0,368.0,6291.0,0,150.0,21334.0
2023-10-13 18:00:00+02:00,288.0,11651.0,1548.0,286.0,556.0,33.0,6923.0,0,394.0,21919.0
2023-10-13 19:00:00+02:00,288.0,11570.0,1585.0,287.0,550.0,0.0,7441.0,0,385.0,22197.0
2023-10-13 20:00:00+02:00,278.0,10409.0,1406.0,287.0,500.0,0.0,7756.0,0,364.0,21529.0
2023-10-13 21:00:00+02:00,277.0,9251.0,1397.0,286.0,413.0,0.0,7806.0,0,279.0,20004.0
2023-10-13 22:00:00+02:00,270.0,8189.0,1221.0,284.0,317.0,0.0,7726.0,0,188.0,18490.0
2023-10-13 23:00:00+02:00,269.0,7499.0,1141.0,281.0,170.0,0.0,7575.0,0,59.0,17242.0
2023-10-14 00:00:00+02:00,263.0,7118.0,1001.0,278.0,104.0,0.0,7419.0,0,0.0,16115.0
2023-10-14 01:00:00+02:00,263.0,6870.0,952.0,275.0,103.0,0.0,7376.0,0,0.0,15499.0
2023-10-14 02:00:00+02:00,260.0,6797.0,948.0,276.0,103.0,0.0,7217.0,0,0.0,15117.0
2023-10-14 03:00:00+02:00,260.0,6737.0,953.0,276.0,102.0,0.0,7142.0,0,0.0,14915.0
2023-10-14 04:00:00+02:00,261.0,6566.0,946.0,277.0,102.0,0.0,7257.0,0,0.0,14892.0
2023-10-14 05:00:00+02:00,262.0,6858.0,954.0,278.0,103.0,0.0,7487.0,0,0.0,15137.0
2023-10-14 06:00:00+02:00,261.0,7350.0,986.0,278.0,108.0,1.0,7678.0,0,0.0,15826.0
2023-10-14 07:00:00+02:00,261.0,7385.0,988.0,278.0,120.0,382.0,7632.0,0,0.0,16784.0
2023-10-14 08:00:00+02:00,261.0,7124.0,972.0,279.0,194.0,1754.0,6939.0,0,62.0,17870.0
2023-10-14 09:00:00+02:00,260.0,7373.0,1068.0,279.0,303.0,3226.0,6534.0,0,168.0,18455.0
2023-10-14 10:00:00+02:00,262.0,7084.0,1021.0,279.0,110.0,4279.0,6675.0,0,0.0,18300.0
2023-10-14 11:00:00+02:00,261.0,6373.0,955.0,279.0,106.0,4791.0,6669.0,0,0.0,18213.0
2023-10-14 12:00:00+02:00,261.0,6702.0,966.0,279.0,106.0,4731.0,6974.0,0,0.0,18624.0
2023-10-14 13:00:00+02:00,262.0,6980.0,961.0,279.0,106.0,4263.0,6687.0,0,0.0,18767.0
2023-10-14 14:00:00+02:00,263.0,7582.0,1036.0,281.0,113.0,3530.0,6110.0,0,7.0,18421.0
2023-10-14 15:00:00+02:00,261.0,8056.0,1073.0,285.0,242.0,2599.0,5715.0,0,136.0,18315.0
2023-10-14 16:00:00+02:00,260.0,8851.0,1128.0,287.0,355.0,1337.0,5355.0,0,214.0,18121.0
2023-10-14 17:00:00+02:00,268.0,9318.0,1144.0,285.0,642.0,289.0,5009.0,0,490.0,18291.0
2023-10-14 18:00:00+02:00,270.0,10245.0,1222.0,288.0,781.0,23.0,4808.0,0,613.0,19087.0
2023-10-14 19:00:00+02:00,271.0,10206.0,1224.0,288.0,805.0,0.0,4966.0,0,635.0,19188.0
2023-10-14 20:00:00+02:00,270.0,9664.0,1209.0,291.0,621.0,0.0,5402.0,0,476.0,18642.0
2023-10-14 21:00:00+02:00,268.0,8744.0,1059.0,292.0,504.0,0.0,5623.0,0,370.0,17528.0
2023-10-14 22:00:00+02:00,269.0,8781.0,1146.0,293.0,206.0,0.0,5421.0,0,99.0,16411.0
2023-10-14 23:00:00+02:00,269.0,8194.0,1166.0,294.0,103.0,0.0,5643.0,0,0.0,15239.0
2023-10-15 00:00:00+02:00,256.0,6770.0,1110.0,293.0,108.0,0.0,6030.0,0,0.0,14292.0
2023-10-15 01:00:00+02:00,253.0,6208.0,1077.0,295.0,115.0,0.0,6268.0,0,0.0,13664.0
2023-10-15 02:00:00+02:00,207.0,6065.0,1077.0,297.0,115.0,0.0,6275.0,0,0.0,13265.0
2023-10-15 03:00:00+02:00,196.0,5932.0,1077.0,296.0,115.0,0.0,6593.0,0,0.0,13209.0
2023-10-15 04:00:00+02:00,194.0,5873.0,1070.0,298.0,115.0,0.0,6789.0,0,0.0,13296.0
2023-10-15 05:00:00+02:00,196.0,6213.0,1093.0,301.0,115.0,0.0,6768.0,0,0.0,13495.0
2023-10-15 06:00:00+02:00,249.0,6812.0,1125.0,303.0,121.0,1.0,6710.0,0,0.0,13904.0
2023-10-15 07:00:00+02:00,260.0,7019.0,1252.0,303.0,128.0,267.0,6512.0,0,0.0,14328.0
2023-10-15 08:00:00+02:00,258.0,6708.0,1092.0,306.0,143.0,1557.0,6304.0,0,0.0,15190.0
2023-10-15 09:00:00+02:00,253.0,6199.0,1078.0,305.0,149.0,3154.0,6315.0,0,0.0,15792.0
2023-10-15 10:00:00+02:00,256.0,5971.0,1066.0,299.0,139.0,4403.0,6398.0,0,0.0,16321.0
2023-10-15 11:00:00+02:00,258.0,6485.0,1163.0,296.0,137.0,4524.0,6542.0,0,0.0,16633.0
2023-10-15 12:00:00+02:00,260.0,6908.0,1307.0,306.0,121.0,4436.0,6600.0,0,0.0,16655.0
2023-10-15 13:00:00+02:00,257.0,7059.0,1323.0,320.0,119.0,4452.0,6576.0,0,0.0,16724.0
2023-10-15 14:00:00+02:00,256.0,7160.0,1327.0,321.0,119.0,3913.0,6433.0,0,0.0,16526.0
2023-10-15 15:00:00+02:00,257.0,7308.0,1278.0,321.0,119.0,3164.0,6250.0,0,0.0,16483.0
2023-10-15 16:00:00+02:00,257.0,7694.0,1253.0,321.0,129.0,1677.0,6089.0,0,0.0,16300.0
2023-10-15 17:00:00+02:00,257.0,8633.0,1369.0,323.0,503.0,386.0,5541.0,0,342.0,16719.0
2023-10-15 18:00:00+02:00,258.0,9958.0,1392.0,324.0,1056.0,33.0,5300.0,0,869.0,17958.0
2023-10-15 19:00:00+02:00,259.0,10090.0,1491.0,315.0,1022.0,0.0,5670.0,0,835.0,18258.0
2023-10-15 20:00:00+02:00,257.0,9753.0,1585.0,316.0,790.0,0.0,5885.0,0,616.0,17966.0
2023-10-15 21:00:00+02:00,257.0,9296.0,1633.0,316.0,604.0,0.0,6147.0,0,436.0,17121.0
2023-10-15 22:00:00+02:00,256.0,9388.0,1567.0,311.0,399.0,0.0,6011.0,0,258.0,16476.0
2023-10-15 23:00:00+02:00,257.0,9019.0,1500.0,302.0,144.0,0.0,6117.0,0,10.0,15540.0
2023-10-16 00:00:00+02:00,264.0,8253.0,1326.0,300.0,112.0,0.0,6049.0,0,0.0,14559.0
2023-10-16 01:00:00+02:00,264.0,8272.0,1330.0,300.0,107.0,0.0,5852.0,0,0.0,14090.0
2023-10-16 02:00:00+02:00,266.0,8521.0,1299.0,300.0,104.0,0.0,5711.0,0,0.0,13828.0
2023-10-16 03:00:00+02:00,265.0,8610.0,1264.0,299.0,104.0,0.0,5596.0,0,0.0,13903.0
2023-10-16 04:00:00+02:00,264.0,9236.0,1323.0,299.0,104.0,0.0,5584.0,0,0.0,14426.0
2023-10-16 05:00:00+02:00,264.0,10078.0,1402.0,299.0,104.0,0.0,5335.0,0,0.0,15568.0
2023-10-16 06:00:00+02:00,258.0,11799.0,1591.0,301.0,110.0,0.0,5159.0,0,0.0,18700.0
2023-10-16 07:00:00+02:00,264.0,12791.0,1705.0,301.0,198.0,167.0,5015.0,0,83.0,20799.0
2023-10-16 08:00:00+02:00,265.0,12833.0,1659.0,302.0,243.0,946.0,4705.0,0,134.0,21825.0
2023-10-16 09:00:00+02:00,262.0,12528.0,1681.0,300.0,191.0,1910.0,4477.0,0,84.0,22276.0
2023-10-16 10:00:00+02:00,265.0,12487.0,1668.0,300.0,277.0,2792.0,4262.0,0,204.0,22004.0
2023-10-16 11:00:00+02:00,264.0,12267.0,1602.0,297.0,260.0,3528.0,4041.0,0,193.0,22358.0
2023-10-16 12:00:00+02:00,268.0,11250.0,1379.0,309.0,259.0,3897.0,4045.0,0,154.0,22360.0
2023-10-16 13:00:00+02:00,245.0,11539.0,1505.0,316.0,150.0,3620.0,4094.0,0,19.0,21928.0
2023-10-16 14:00:00+02:00,233.0,11695.0,1436.0,316.0,134.0,3443.0,3904.0,0,0.0,21628.0
2023-10-16 15:00:00+02:00,234.0,12257.0,1541.0,318.0,118.0,2688.0,3503.0,0,0.0,21751.0
2023-10-16 16:00:00+02:00,239.0,13155.0,1494.0,319.0,151.0,1423.0,2927.0,0,0.0,21546.0
2023-10-16 17:00:00+02:00,265.0,14315.0,1875.0,322.0,346.0,288.0,2447.0,0,179.0,21974.0
2023-10-16 18:00:00+02:00,273.0,14978.0,1940.0,321.0,701.0,4.0,2368.0,0,530.0,22801.0
2023-10-16 19:00:00+02:00,272.0,15428.0,1939.0,323.0,1033.0,0.0,2424.0,0,858.0,23057.0
2023-10-16 20:00:00+02:00,272.0,14626.0,1875.0,324.0,758.0,0.0,2407.0,0,587.0,22329.0
2023-10-16 21:00:00+02:00,273.0,13537.0,1520.0,325.0,366.0,0.0,2490.0,0,207.0,20753.0
2023-10-16 22:00:00+02:00,269.0,12451.0,1474.0,326.0,135.0,0.0,2467.0,0,18.0,19056.0
2023-10-16 23:00:00+02:00,277.0,12237.0,1473.0,327.0,113.0,0.0,2390.0,0,0.0,17728.0
2023-10-17 00:00:00+02:00,297.0,11847.0,1465.0,329.0,127.0,0.0,2367.0,0,0.0,16727.0
2023-10-17 01:00:00+02:00,296.0,10960.0,1473.0,330.0,129.0,0.0,2247.0,0,0.0,16148.0
2023-10-17 02:00:00+02:00,297.0,10925.0,1477.0,328.0,124.0,0.0,1973.0,0,0.0,15921.0
2023-10-17 03:00:00+02:00,296.0,10991.0,1493.0,328.0,124.0,0.0,1830.0,0,0.0,15956.0
2023-10-17 04:00:00+02:00,296.0,10959.0,1497.0,329.0,115.0,0.0,1724.0,0,0.0,16431.0
2023-10-17 05:00:00+02:00,296.0,11719.0,1568.0,329.0,112.0,0.0,1704.0,0,0.0,17385.0
2023-10-17 06:00:00+02:00,287.0,13501.0,1969.0,331.0,152.0,0.0,1682.0,0,38.0,20312.0
2023-10-17 07:00:00+02:00,287.0,14907.0,1999.0,332.0,379.0,267.0,1639.0,0,237.0,22064.0
2023-10-17 08:00:00+02:00,286.0,14437.0,2001.0,333.0,252.0,1754.0,1535.0,0,125.0,22794.0
2023-10-17 09:00:00+02:00,280.0,13503.0,1985.0,330.0,237.0,3652.0,1098.0,0,112.0,22511.0
2023-10-17 10:00:00+02:00,260.0,12617.0,1663.0,318.0,92.0,5440.0,779.0,0,12.0,21738.0
2023-10-17 11:00:00+02:00,258.0,11457.0,1423.0,308.0,68.0,6961.0,903.0,0,0.0,21745.0
2023-10-17 12:00:00+02:00,266.0,10277.0,1421.0,306.0,97.0,6980.0,1325.0,0,0.0,21809.0
2023-10-17 13:00:00+02:00,281.0,10537.0,1426.0,316.0,111.0,5805.0,1483.0,0,0.0,21720.0
2023-10-17 14:00:00+02:00,296.0,12046.0,1455.0,336.0,114.0,4562.0,1434.0,0,0.0,21578.0
2023-10-17 15:00:00+02:00,297.0,12949.0,1544.0,339.0,113.0,3334.0,1351.0,0,0.0,22001.0
2023-10-17 16:00:00+02:00,295.0,13855.0,1795.0,333.0,235.0,1784.0,1268.0,0,111.0,22255.0
2023-10-17 17:00:00+02:00,292.0,14862.0,1997.0,292.0,529.0,321.0,1249.0,0,375.0,22299.0
2023-10-17 18:00:00+02:00,294.0,15208.0,1988.0,284.0,973.0,5.0,1687.0,0,812.0,23130.0
2023-10-17 19:00:00+02:00,297.0,14810.0,1982.0,282.0,963.0,0.0,2271.0,0,806.0,23357.0
2023-10-17 20:00:00+02:00,296.0,13759.0,1873.0,281.0,646.0,0.0,2595.0,0,497.0,22668.0
2023-10-17 21:00:00+02:00,294.0,12806.0,1616.0,286.0,741.0,0.0,2823.0,0,596.0,21271.0
2023-10-17 22:00:00+02:00,220.0,12388.0,1500.0,293.0,349.0,0.0,2927.0,0,232.0,19592.0
2023-10-17 23:00:00+02:00,98.0,11683.0,1502.0,294.0,130.0,0.0,3008.0,0,17.0,18229.0
2023-10-18 00:00:00+02:00,86.0,11158.0,1485.0,281.0,110.0,0.0,3252.0,0,0.0,17035.0
2023-10-18 01:00:00+02:00,82.0,10999.0,1483.0,277.0,114.0,0.0,3355.0,0,0.0,16494.0
2023-10-18 02:00:00+02:00,83.0,10877.0,1482.0,277.0,123.0,0.0,3367.0,0,0.0,16130.0
2023-10-18 03:00:00+02:00,83.0,10933.0,1483.0,275.0,124.0,0.0,3533.0,0,0.0,16264.0
2023-10-18 04:00:00+02:00,83.0,11080.0,1482.0,275.0,124.0,0.0,3519.0,0,0.0,16651.0
2023-10-18 05:00:00+02:00,84.0,11775.0,1506.0,277.0,109.0,0.0,3430.0,0,0.0,17651.0
2023-10-18 06:00:00+02:00,93.0,13664.0,1717.0,279.0,149.0,0.0,3215.0,0,40.0,20436.0
2023-10-18 07:00:00+02:00,98.0,14587.0,1792.0,286.0,604.0,268.0,3052.0,0,464.0,22217.0
2023-10-18 08:00:00+02:00,100.0,14057.0,1742.0,342.0,430.0,2069.0,2789.0,0,312.0,23050.0
2023-10-18 09:00:00+02:00,190.0,12966.0,1649.0,338.0,299.0,4239.0,2273.0,0,195.0,22777.0
2023-10-18 10:00:00+02:00,244.0,11953.0,1437.0,331.0,101.0,5883.0,1842.0,0,18.0,21846.0
2023-10-18 11:00:00+02:00,264.0,10795.0,1402.0,332.0,80.0,6580.0,1834.0,0,0.0,21356.0
2023-10-18 12:00:00+02:00,259.0,10771.0,1384.0,323.0,103.0,6908.0,1774.0,0,0.0,21142.0
2023-10-18 13:00:00+02:00,270.0,11142.0,1381.0,333.0,112.0,6824.0,1605.0,0,0.0,21168.0
2023-10-18 14:00:00+02:00,284.0,11323.0,1381.0,350.0,115.0,6173.0,1363.0,0,0.0,21096.0
2023-10-18 15:00:00+02:00,288.0,12130.0,1451.0,352.0,119.0,4617.0,991.0,0,0.0,21387.0
2023-10-18 16:00:00+02:00,295.0,13455.0,1741.0,354.0,317.0,2288.0,796.0,0,155.0,21785.0
2023-10-18 17:00:00+02:00,295.0,14924.0,1996.0,354.0,784.0,368.0,749.0,0,614.0,22311.0
2023-10-18 18:00:00+02:00,296.0,15290.0,1993.0,356.0,1024.0,9.0,933.0,0,848.0,23328.0
2023-10-18 19:00:00+02:00,295.0,15257.0,1992.0,356.0,1137.0,0.0,1100.0,0,964.0,23561.0
2023-10-18 20:00:00+02:00,295.0,14840.0,1972.0,355.0,893.0,0.0,1210.0,0,732.0,22856.0
2023-10-18 21:00:00+02:00,295.0,14202.0,1704.0,355.0,221.0,0.0,1344.0,0,90.0,21258.0
2023-10-18 22:00:00+02:00,285.0,12908.0,1502.0,356.0,123.0,0.0,1631.0,0,0.0,19580.0
2023-10-18 23:00:00+02:00,279.0,11818.0,1463.0,354.0,121.0,0.0,2067.0,0,0.0,18191.0
2023-10-19 00:00:00+02:00,279.0,10968.0,1464.0,353.0,121.0,0.0,2294.0,0,0.0,17190.0
2023-10-19 01:00:00+02:00,283.0,10986.0,1477.0,352.0,121.0,0.0,2459.0,0,0.0,16458.0
2023-10-19 02:00:00+02:00,282.0,10767.0,1467.0,354.0,121.0,0.0,2676.0,0,0.0,16140.0
2023-10-19 03:00:00+02:00,278.0,10748.0,1469.0,353.0,117.0,0.0,2953.0,0,0.0,16181.0
2023-10-19 04:00:00+02:00,281.0,10740.0,1470.0,352.0,112.0,0.0,3327.0,0,0.0,16530.0
2023-10-19 05:00:00+02:00,282.0,10950.0,1484.0,354.0,110.0,0.0,3586.0,0,0.0,17463.0
2023-10-19 06:00:00+02:00,280.0,12567.0,1599.0,354.0,117.0,0.0,3850.0,0,8.0,20283.0
2023-10-19 07:00:00+02:00,287.0,13525.0,1703.0,354.0,426.0,159.0,4007.0,0,287.0,22079.0
2023-10-19 08:00:00+02:00,288.0,13529.0,1691.0,351.0,499.0,1017.0,3880.0,0,363.0,22887.0
2023-10-19 09:00:00+02:00,285.0,13486.0,1530.0,348.0,322.0,1914.0,3318.0,0,217.0,22869.0
2023-10-19 10:00:00+02:00,283.0,13497.0,1538.0,346.0,139.0,2342.0,2961.0,0,57.0,22532.0
2023-10-19 11:00:00+02:00,280.0,13926.0,1643.0,344.0,191.0,2467.0,2884.0,0,112.0,22859.0
2023-10-19 12:00:00+02:00,289.0,13895.0,1601.0,351.0,388.0,2074.0,2845.0,0,277.0,22940.0
2023-10-19 13:00:00+02:00,287.0,14027.0,1600.0,352.0,307.0,1765.0,2945.0,0,186.0,23103.0
2023-10-19 14:00:00+02:00,290.0,14226.0,1643.0,357.0,122.0,1325.0,3113.0,0,0.0,22780.0
2023-10-19 15:00:00+02:00,291.0,14332.0,1599.0,357.0,144.0,866.0,3331.0,0,13.0,22580.0
2023-10-19 16:00:00+02:00,296.0,14308.0,1596.0,358.0,153.0,356.0,3701.0,0,5.0,22494.0
2023-10-19 17:00:00+02:00,296.0,14196.0,1629.0,358.0,287.0,109.0,4033.0,0,102.0,22801.0
2023-10-19 18:00:00+02:00,296.0,14364.0,1632.0,357.0,678.0,4.0,4180.0,0,486.0,23388.0
2023-10-19 19:00:00+02:00,294.0,13887.0,1633.0,345.0,905.0,0.0,4153.0,0,717.0,23314.0
2023-10-19 20:00:00+02:00,291.0,13550.0,1631.0,331.0,792.0,0.0,4138.0,0,612.0,22645.0
